-0.3959999999999999	-0.0
-0.3949999999999996	-0.0
-0.39399999999999924	-0.0
-0.3929999999999998	-0.0
-0.39199999999999946	-0.0
-0.391	-0.0
-0.3899999999999997	-0.0
-0.38899999999999935	-0.0
-0.3879999999999999	-0.0
-0.38699999999999957	-0.0
-0.38599999999999923	-0.0
-0.3849999999999998	-0.0
-0.38399999999999945	-0.0
-0.383	-0.0
-0.3819999999999997	-0.0
-0.38099999999999934	-0.0
-0.3799999999999999	-0.0
-0.37899999999999956	-0.0
-0.3779999999999992	-0.0
-0.3769999999999998	-0.0
-0.37599999999999945	-0.0
-0.375	-0.0
-0.37399999999999967	-0.0
-0.37299999999999933	-0.0
-0.3719999999999999	-0.0
-0.37099999999999955	-0.0
-0.3699999999999992	-0.0
-0.3689999999999998	-0.0
-0.36799999999999944	-0.0
-0.367	-0.0
-0.36599999999999966	-0.0
-0.3649999999999993	-0.0
-0.3639999999999999	-0.0
-0.36299999999999955	-0.0
-0.3619999999999992	0.002607225166666667
-0.36099999999999977	0.002690131666666667
-0.35999999999999943	0.002773038166666667
-0.359	0.0028559445
-0.35799999999999965	0.0029388510833333334
-0.3569999999999993	0.00302175775
-0.35599999999999987	0.003104664333333333
-0.35499999999999954	0.0031875708333333336
-0.3539999999999992	0.003280683916666667
-0.35299999999999976	0.003387663
-0.3519999999999994	0.0034946424166666665
-0.351	0.0036016211666666667
-0.34999999999999964	0.0037086002500000006
-0.3489999999999993	0.0038155793333333335
-0.34799999999999986	0.003922558
-0.34699999999999953	0.0040295375
-0.3460000000000001	0.004163166750000001
-0.34499999999999975	0.004301573666666667
-0.3439999999999994	0.004439980666666667
-0.34299999999999997	0.00457838725
-0.34199999999999964	0.00471679375
-0.3409999999999993	0.00485520075
-0.33999999999999986	0.00499360725
-0.3389999999999995	0.00514258475
-0.3380000000000001	0.005319711833333333
-0.33699999999999974	0.005496839333333333
-0.3359999999999994	0.005673966333333334
-0.33499999999999996	0.005851093833333334
-0.33399999999999963	0.006028220916666667
-0.3329999999999993	0.006205348416666667
-0.33199999999999985	0.006382475416666667
-0.3309999999999995	0.00659450425
-0.33000000000000007	0.006821704250000001
-0.32899999999999974	0.0070489050833333336
-0.3279999999999994	0.007276105833333334
-0.32699999999999996	0.007503306666666667
-0.3259999999999996	0.007730506666666667
-0.3249999999999993	0.0079577075
-0.32399999999999984	0.008192583166666666
-0.3229999999999995	0.008483214166666668
-0.32200000000000006	0.008773844166666666
-0.32099999999999973	0.009064475
-0.3199999999999994	0.009355106666666667
-0.31899999999999995	0.009645737500000001
-0.3179999999999996	0.009936368333333334
-0.3169999999999993	0.010226998333333334
-0.31599999999999984	0.010561015833333333
-0.3149999999999995	0.010931254166666666
-0.31400000000000006	0.011301492500000001
-0.3129999999999997	0.011671730833333335
-0.3119999999999994	0.012041969166666668
-0.31099999999999994	0.012412206666666667
-0.3099999999999996	0.012782445833333333
-0.3089999999999993	0.013152684166666668
-0.30799999999999983	0.013621123333333334
-0.3069999999999995	0.014092600833333335
-0.30600000000000005	0.014564078333333334
-0.3049999999999997	0.015035555833333332
-0.3039999999999994	0.015507031666666669
-0.30299999999999994	0.01597850916666667
-0.3019999999999996	0.016449985
-0.30099999999999927	0.0169719075
-0.2999999999999998	0.017571416666666666
-0.2989999999999995	0.018170924166666668
-0.29800000000000004	0.018770434166666666
-0.2969999999999997	0.019369943333333334
-0.2959999999999994	0.019969450833333333
-0.29499999999999993	0.020568960833333337
-0.2939999999999996	0.021168468333333332
-0.29299999999999926	0.021899700833333334
-0.2919999999999998	0.0226602375
-0.2909999999999995	0.023420775833333334
-0.29000000000000004	0.024181315833333335
-0.2889999999999997	0.0249418525
-0.28799999999999937	0.02570239083333333
-0.2869999999999999	0.026462928333333333
-0.2859999999999996	0.027272375
-0.28499999999999925	0.028235018333333334
-0.2839999999999998	0.029197660833333337
-0.2829999999999995	0.030160304166666665
-0.28200000000000003	0.0311229475
-0.2809999999999997	0.03208559
-0.27999999999999936	0.033048233333333336
-0.2789999999999999	0.0340108725
-0.2779999999999996	0.035141595000000005
-0.27699999999999925	0.03635622583333334
-0.2759999999999998	0.03757086
-0.27499999999999947	0.03878549083333334
-0.274	0.040000124166666665
-0.2729999999999997	0.04121475833333334
-0.27199999999999935	0.0424293925
-0.2709999999999999	0.04367245333333333
-0.2699999999999996	0.045199527499999996
-0.26899999999999924	0.04672660166666667
-0.2679999999999998	0.048253675833333336
-0.26699999999999946	0.04978074416666667
-0.266	0.05130781833333333
-0.2649999999999997	0.05283489166666667
-0.26399999999999935	0.05436196333333333
-0.2629999999999999	0.05608617
-0.26199999999999957	0.057996033333333336
-0.26099999999999923	0.05990589
-0.2599999999999998	0.06181575333333334
-0.25899999999999945	0.06372561666666667
-0.258	0.06563547416666668
-0.2569999999999997	0.06754533666666666
-0.25599999999999934	0.06945520000000001
-0.2549999999999999	0.07180019583333334
-0.25399999999999956	0.07417346
-0.2529999999999992	0.076546725
-0.2519999999999998	0.07891999583333334
-0.25099999999999945	0.08129325416666666
-0.25	0.0836665
-0.24899999999999967	0.08603975
-0.24799999999999933	0.08861283333333334
-0.2469999999999999	0.09153491666666667
-0.24599999999999955	0.094457
-0.24499999999999922	0.09737908333333334
-0.24399999999999977	0.10030116666666666
-0.24299999999999944	0.10322325
-0.242	0.10614533333333334
-0.24099999999999966	0.10906733333333334
-0.23999999999999932	0.11248966666666668
-0.23899999999999988	0.11604650000000001
-0.23799999999999955	0.11960341666666666
-0.2369999999999992	0.12316025
-0.23599999999999977	0.12671716666666666
-0.23499999999999943	0.130274
-0.23399999999999999	0.13383091666666666
-0.23299999999999965	0.13753833333333335
-0.23199999999999932	0.14180533333333334
-0.23099999999999987	0.14607241666666668
-0.22999999999999954	0.15033950000000001
-0.2289999999999992	0.1546065
-0.22799999999999976	0.15887358333333335
-0.22699999999999942	0.16314066666666666
-0.22599999999999998	0.16740766666666668
-0.22499999999999964	0.17215783333333334
-0.2239999999999993	0.17718441666666668
-0.22299999999999986	0.182211
-0.22199999999999953	0.18723758333333335
-0.22100000000000009	0.19226416666666668
-0.21999999999999975	0.19729083333333333
-0.21899999999999942	0.20231741666666667
-0.21799999999999997	0.20739058333333335
-0.21699999999999964	0.21318108333333335
-0.2159999999999993	0.21897158333333333
-0.21499999999999986	0.22476208333333336
-0.21399999999999952	0.2305525
-0.21300000000000008	0.23634300000000003
-0.21199999999999974	0.2421335
-0.2109999999999994	0.24792400000000003
-0.20999999999999996	0.2540585833333333
-0.20899999999999963	0.2605586666666667
-0.2079999999999993	0.26705866666666667
-0.20699999999999985	0.27355866666666667
-0.20599999999999952	0.2800586666666667
-0.20500000000000007	0.2865586666666667
-0.20399999999999974	0.29305875000000003
-0.2029999999999994	0.29955875000000004
-0.20199999999999996	0.3065920833333333
-0.20099999999999962	0.31367875
-0.1999999999999993	0.3207654166666667
-0.19899999999999984	0.32785216666666667
-0.1979999999999995	0.33493883333333335
-0.19700000000000006	0.3420255
-0.19599999999999973	0.34911216666666667
-0.1949999999999994	0.35633308333333336
-0.19399999999999995	0.3638226666666667
-0.19299999999999962	0.37131233333333336
-0.19199999999999928	0.3788019166666667
-0.19099999999999984	0.3862915
-0.1899999999999995	0.39378108333333334
-0.18900000000000006	0.40127075
-0.18799999999999972	0.40876033333333334
-0.1869999999999994	0.41638475
-0.18599999999999994	0.42405216666666673
